Timestamp,ECG_EMG_Status1,EMG_CH1_24BIT,EMG_CH2_24BIT,Batt_Percentage,Packet_Reception_Rate_Current,Packet_Reception_Rate_Trial,System_Timestamp,null,
453107.0251464844,128.0,0.25855603916121,54.33895937668793,89.97300884791184,90.33203125,97.42399018662928,1.524649396079E12,0.0,
453108.0017089844,128.0,0.17994346379559803,54.34545032327775,89.97300884791184,90.33203125,97.42410303587856,1.52464939608E12,0.0,
453108.9782714844,128.0,0.1658797461843188,54.38836269239935,89.97300884791184,90.33203125,97.42421587524093,1.52464939608E12,0.0,
453109.9548339844,128.0,0.1698464357669873,54.286310587681605,89.97300884791184,90.33203125,97.4243287047177,1.52464939608E12,0.0,
453110.9313964844,128.0,0.17056765205474522,54.393050598269774,89.97300884791184,90.33203125,97.42444152431013,1.52464939608E12,0.0,
453111.9079589844,128.0,0.17561616606905056,54.37646262365134,89.97300884791184,90.33203125,97.42455433401953,1.524649396085E12,0.0,
453112.8845214844,128.0,0.16335548917716614,54.368529244486005,89.97300884791184,90.33203125,97.42466713384724,1.524649396085E12,0.0,
453113.8610839844,128.0,0.1629948810332872,54.36961106891764,89.97300884791184,90.33203125,97.42477992379452,1.524649396086E12,0.0,
453114.8376464844,128.0,0.1792222475078401,54.36384133861558,89.97300884791184,90.33203125,97.42489270386267,1.524649396086E12,0.0,
453115.8142089844,128.0,0.18102528822723488,54.286310587681605,89.97300884791184,90.33203125,97.42500547405298,1.524649396086E12,0.0,
453116.7907714844,128.0,0.18282832894662965,54.40098397743511,89.97300884791184,90.33203125,97.42511823436679,1.524649396087E12,0.0,
453117.7673339844,128.0,0.1871556266731771,54.41035978917596,89.97300884791184,90.33203125,97.42523098480535,1.524649396089E12,0.0,
453118.7438964844,128.0,0.21672549447125133,54.375020191075826,89.97300884791184,90.33203125,97.42534372537,1.524649396089E12,0.0,
453119.7204589844,128.0,0.28848651510316314,54.355186743162484,89.97300884791184,90.33203125,97.425456456062,1.524649396089E12,0.0,
453120.6970214844,128.0,0.3342837493757903,54.36780802819825,89.97300884791184,90.33203125,97.42556917688266,1.52464939609E12,0.0,
453121.6735839844,128.0,0.3584444950156802,54.40855674845657,89.97300884791184,90.33203125,97.42568188783328,1.52464939609E12,0.0,
453122.6501464844,128.0,0.35159294028198007,54.368168636342126,89.97300884791184,90.33203125,97.42579458891515,1.524649396095E12,0.0,
453123.6267089844,128.0,0.32923523536148497,54.334632078961384,89.97300884791184,90.33203125,97.42590728012958,1.524649396095E12,0.0,
453124.6032714844,128.0,0.32815341092984807,54.37393836664419,89.97300884791184,90.33203125,97.42601996147785,1.524649396096E12,0.0,
453125.5798339844,128.0,0.24701657855708345,54.32669869979605,89.97300884791184,90.33203125,97.42613263296126,1.524649396096E12,0.0,
453126.5563964844,128.0,0.1792222475078401,54.40098397743511,89.97300884791184,90.33203125,97.42624529458111,1.524649396096E12,0.0,
453127.5329589844,128.0,0.11070670017083886,54.409999181032084,89.97300884791184,90.33203125,97.4263579463387,1.524649396097E12,0.0,
453128.5095214844,128.0,0.05156696457469041,54.28919545283264,89.97300884791184,90.33203125,97.42647058823529,1.524649396103E12,0.0,
453129.4860839844,128.0,0.05625487044511682,54.371774717780916,89.97300884791184,90.33203125,97.42658322027222,1.524649396103E12,0.0,
453130.4626464844,128.0,0.05986095188390635,54.31155315775313,89.97300884791184,90.33203125,97.42669584245075,1.524649396103E12,0.0,
453131.4392089844,128.0,0.05589426230123786,54.37141410963704,89.97300884791184,90.33203125,97.42680845477221,1.524649396104E12,0.0,
453132.4157714844,128.0,0.046157842416506105,54.30470160301943,89.97300884791184,90.33203125,97.42692105723788,1.524649396104E12,0.0,
453133.3923339844,128.0,0.045076017984869245,54.340762417407326,89.97300884791184,90.33203125,97.42703364984904,1.524649396104E12,0.0,
453134.3688964844,128.0,0.055533654157358905,54.354826135018605,89.97300884791184,0.0,97.42714623260699,1.524649396113E12,0.0,
453135.3454589844,128.0,0.07176102063191184,54.36997167706152,89.97300884791184,0.0,97.42725880551302,1.524649396113E12,0.0,
453136.3220214844,128.0,0.06959737176863812,54.413244654326995,89.97300884791184,0.0,97.42737136856843,1.524649396113E12,0.0,
453137.2985839844,128.0,0.05697608673287472,54.368529244486005,89.97300884791184,0.0,97.42748392177451,1.524649396114E12,0.0,
453138.2751464844,128.0,0.05120635643081146,54.354465526874726,89.97300884791184,0.0,97.42759646513257,1.524649396114E12,0.0,
453139.2517089844,128.0,0.12152494448720748,54.34400789070224,89.97300884791184,0.0,97.42770899864385,1.524649396114E12,0.0,
453140.2282714844,128.0,0.17741920678844533,54.320928969493984,89.97300884791184,0.0,97.42782152230971,1.524649396119E12,0.0,
453141.2048339844,128.0,0.21420123746409864,54.26178923389784,89.97300884791184,0.0,97.4279340361314,1.524649396119E12,0.0,
453142.1813964844,128.0,0.21816792704676713,54.26395288276111,89.97300884791184,0.0,97.42804654011023,1.524649396119E12,0.0,
453143.1579589844,128.0,0.20013751985281944,54.27404991078972,89.97300884791184,0.0,97.42815903424747,1.52464939612E12,0.0,
453144.1345214844,128.0,0.17777981493232428,54.32561687536441,89.97300884791184,0.0,97.42827151854443,1.52464939612E12,0.0,
453145.1110839844,128.0,0.1449644738393395,54.272968086358084,89.97300884791184,0.0,97.42838399300241,1.52464939612E12,0.0,
453146.0876464844,128.0,0.06202460074718008,54.28234389809894,89.97300884791184,0.0,97.42849645762267,1.524649396125E12,0.0,
453147.0642089844,128.0,-0.00829398730921594,54.29893187271737,89.97300884791184,0.0,97.42860891240652,1.524649396125E12,0.0,
453148.0407714844,128.0,-0.08257926494828045,54.258543760602926,89.97300884791184,0.0,97.42872135735526,1.524649396126E12,0.0,
453149.0173339844,128.0,-0.08979142782585953,54.27116504563869,89.97300884791184,0.0,97.42883379247016,1.524649396126E12,0.0,
453149.9938964844,128.0,-0.09051264411361744,54.375020191075826,89.97300884791184,0.0,97.42894621775251,1.524649396126E12,0.0,
453150.9704589844,128.0,-0.09015203596973849,54.39449303084529,89.97300884791184,0.0,97.42905863320362,1.524649396126E12,0.0,
453151.9470214844,128.0,-0.08582473824319103,54.34725336399715,89.97300884791184,0.0,97.42917103882476,1.524649396127E12,0.0,
453152.9235839844,128.0,-0.09303690112077012,54.33715633596854,89.97300884791184,0.0,97.42928343461723,1.524649396127E12,0.0,
453153.9001464844,128.0,-0.08907021153810163,54.348335188428784,89.97300884791184,0.0,97.42939582058231,1.524649396128E12,0.0,
453154.8767089844,128.0,-0.06310642517881694,54.4045900588739,89.97300884791184,0.0,97.42950819672132,1.524649396128E12,0.0,
453155.8532714844,128.0,-0.06454885775433275,54.372495934068674,89.97300884791184,0.0,97.42962056303548,1.524649396128E12,0.0,
453156.8298339844,128.0,-0.06310642517881694,54.32633809165217,89.97300884791184,0.0,97.42973291952616,1.52464939613E12,0.0,
453157.8063964844,128.0,-0.061663992603301125,54.324535050932774,89.97300884791184,0.0,97.42984526619459,1.52464939613E12,0.0,
453158.7829589844,128.0,-0.01911223162558456,54.375380799219705,89.97300884791184,0.0,97.4299576030421,1.524649396131E12,0.0,
453159.7595214844,128.0,0.05625487044511682,54.371774717780916,89.97300884791184,0.0,97.43006993006993,1.524649396131E12,0.0,
453160.7360839844,128.0,0.10746122687592828,54.39485363898917,89.97300884791184,0.0,97.4301822472794,1.524649396131E12,0.0,
453161.7126464844,128.0,0.13811291910563936,54.35013822914818,89.97300884791184,0.0,97.43029455467179,1.524649396132E12,0.0,
453162.6892089844,128.0,0.13739170281788146,54.32850174051544,89.97300884791184,0.0,97.4304068522484,1.524649396133E12,0.0,
453163.6657714844,128.0,0.1190006874800548,54.37069289334928,89.97300884791184,0.0,97.43051914001049,1.524649396133E12,0.0,
453164.6423339844,128.0,0.10782183501980723,54.378986880658495,89.97300884791184,0.0,97.43063141795936,1.524649396133E12,0.0,
453165.6188964844,128.0,0.029930475941953177,54.31515923919192,89.97300884791184,0.0,97.43074368609629,1.524649396134E12,0.0,
453166.5954589844,128.0,-0.03461838181237958,54.3771838399391,89.97300884791184,0.0,97.4308559444226,1.524649396134E12,0.0,
453167.5720214844,128.0,-0.10746122687592828,54.36384133861558,89.97300884791184,0.0,97.43096819293953,1.524649396134E12,0.0,
453168.5485839844,128.0,-0.15866758330673975,54.354826135018605,89.97300884791184,0.0,97.43108043164838,1.524649396138E12,0.0,
453169.5251464844,128.0,-0.1518160285730396,54.402787018154505,89.97300884791184,0.0,97.43119266055047,1.524649396138E12,0.0,
453170.5017089844,128.0,-0.14712812270261322,54.347974580284905,89.97300884791184,0.0,97.43130487964702,1.524649396138E12,0.0,
453171.4782714844,128.0,-0.13667048653012354,54.36600498747885,89.97300884791184,0.0,97.43141708893937,1.524649396138E12,0.0,
453172.4548339844,128.0,-0.13739170281788146,54.327059307939926,89.97300884791184,0.0,97.43152928842878,1.524649396139E12,0.0,
453173.4313964844,128.0,-0.1323431888035761,54.35230187801145,89.97300884791184,0.0,97.43164147811653,1.524649396139E12,0.0,
453174.4079589844,128.0,-0.12152494448720748,54.33246843009811,89.97300884791184,0.0,97.43175365800393,1.52464939614E12,0.0,
453175.3845214844,128.0,-0.10241271286162291,54.403147626298384,89.97300884791184,0.0,97.43186582809224,1.52464939614E12,0.0,
453176.3610839844,128.0,-0.08870960339422267,54.36672620376661,89.97300884791184,0.0,97.43197798838276,1.524649396141E12,0.0,
453177.3376464844,128.0,-0.07320345320742765,54.33931998483181,89.97300884791184,0.0,97.43209013887676,1.524649396141E12,0.0,
453178.3142089844,128.0,-0.06454885775433275,54.29027727726427,89.97300884791184,0.0,97.43220227957553,1.524649396141E12,0.0,
453179.2907714844,128.0,0.022357704920495144,54.36456255490334,89.97300884791184,0.0,97.43231441048034,1.524649396141E12,0.0,
453180.2673339844,128.0,0.09483994184016489,54.31912592877459,89.97300884791184,0.0,97.43242653159251,1.524649396142E12,0.0,
453181.2438964844,128.0,0.14604629827097634,54.33643511968078,89.97300884791184,0.0,97.43253864291329,1.524649396143E12,0.0,
453182.2204589844,128.0,0.16371609732104508,54.389444516830984,89.97300884791184,0.0,97.43265074444396,1.524649396143E12,0.0,
453183.1970214844,128.0,0.15866758330673975,54.347613972141026,89.97300884791184,0.0,97.43276283618582,1.524649396143E12,0.0,
453184.1735839844,128.0,0.14748873084649217,54.38295357024116,89.97300884791184,0.0,97.43287491814014,1.524649396144E12,0.0,
453185.1501464844,128.0,0.12188555263108643,54.389083908687105,89.97300884791184,0.0,97.43298699030821,1.524649396146E12,0.0,
453186.1267089844,128.0,0.04796088313590088,54.28883484468876,89.97300884791184,0.0,97.43309905269132,1.524649396147E12,0.0,
453187.1032714844,128.0,-0.01911223162558456,54.32525626722053,89.97300884791184,0.0,97.43321110529072,1.524649396147E12,0.0,
453188.0798339844,128.0,-0.11467338975350735,54.344368498846116,89.97300884791184,0.0,97.43332314810773,1.524649396147E12,0.0,
453189.0563964844,128.0,-0.10241271286162291,54.32201079392562,89.97300884791184,0.0,97.43343518114361,1.524649396147E12,0.0,
453190.0329589844,128.0,-0.11106730831471781,54.26323166647335,89.97300884791184,0.0,97.43354720439963,1.524649396148E12,0.0,
453191.0095214844,128.0,-0.1002490639983492,54.24231639412837,89.97300884791184,0.0,97.4336592178771,1.524649396153E12,0.0,
453191.9860839844,128.0,-0.09375811740852802,54.28919545283264,89.97300884791184,0.0,97.43377122157727,1.524649396153E12,0.0,
453192.9626464844,128.0,-0.1229673770627233,54.29785004828573,89.97300884791184,0.0,97.43388321550144,1.524649396153E12,0.0,
453193.9392089844,128.0,-0.11936129562393376,54.26864078863154,89.97300884791184,0.0,97.43399519965088,1.524649396153E12,0.0,
453194.9157714844,128.0,-0.08041561608500673,54.31768349619907,89.97300884791184,0.0,97.43410717402689,1.524649396154E12,0.0,
453195.8923339844,128.0,-0.07320345320742765,54.25962558503456,89.97300884791184,0.0,97.43421913863071,1.524649396154E12,0.0,
453196.8688964844,128.0,-0.07789135907785405,54.34581093142163,89.97300884791184,0.0,97.43433109346365,1.524649396156E12,0.0,
453197.8454589844,128.0,-0.06238520889105903,54.28703180396936,89.97300884791184,0.0,97.43444303852698,1.524649396157E12,0.0,
453198.8220214844,128.0,-0.0032454732949105856,54.33859876854405,89.97300884791184,0.0,97.43455497382199,1.524649396157E12,0.0,
453199.7985839844,128.0,0.08257926494828045,54.30145612972452,89.97300884791184,0.0,97.43466689934993,1.524649396157E12,0.0,
453200.7751464844,128.0,0.14352204126382367,54.416850735765784,89.97300884791184,0.0,97.43477881511213,1.524649396157E12,0.0,
453201.7517089844,128.0,0.18066468008335593,54.41108100546372,89.97300884791184,0.0,97.4348907211098,1.524649396158E12,0.0,
453202.7282714844,128.0,0.17597677421292954,54.39521424713305,89.97300884791184,0.0,97.43500261734427,1.524649396166E12,0.0,
453203.7048339844,128.0,0.17092826019862417,54.38980512497486,89.97300884791184,0.0,97.43511450381679,1.524649396167E12,0.0,
453204.6813964844,128.0,0.16371609732104508,54.386199043536074,89.97300884791184,0.0,97.43522638052866,1.524649396167E12,0.0,
453205.6579589844,128.0,0.0822186568044015,54.35626856759412,89.97300884791184,0.0,97.43533824748114,1.524649396167E12,0.0,
453206.6345214844,128.0,0.021275880488858284,54.36059586532067,89.97300884791184,0.0,97.4354501046755,1.524649396167E12,0.0,
453207.6110839844,128.0,-0.05625487044511682,54.38655965167995,89.97300884791184,0.0,97.43556195211305,1.524649396168E12,0.0,
453208.5876464844,128.0,-0.10818244316368618,54.37790505622686,89.97300884791184,0.0,97.43567378979503,1.524649396174E12,0.0,
453209.5642089844,128.0,-0.09988845585447025,54.371774717780916,89.97300884791184,0.0,97.43578561772274,1.524649396174E12,0.0,
453210.5407714844,128.0,-0.09267629297689116,54.347974580284905,89.97300884791184,0.0,97.43589743589743,1.524649396174E12,0.0,
453211.5173339844,128.0,-0.09447933369628593,54.37285654221255,89.97300884791184,0.0,97.43600924432042,1.524649396175E12,0.0,
453212.4938964844,128.0,-0.0962823744156807,54.39124755755038,89.97300884791184,0.0,97.43612104299294,1.524649396175E12,0.0,
453213.4704589844,128.0,-0.09267629297689116,54.38078992137789,89.97300884791184,0.0,97.43623283191629,1.524649396175E12,0.0,
453214.4470214844,128.0,-0.07500649392682242,54.433799318528095,89.97300884791184,0.0,97.43634461109173,1.52464939618E12,0.0,
453215.4235839844,128.0,-0.04868209942365878,54.34581093142163,89.97300884791184,0.0,97.43645638052055,1.52464939618E12,0.0,
453216.4001464844,128.0,-0.03281534109298481,54.337516944112416,89.97300884791184,0.0,97.43656814020403,1.524649396181E12,0.0,
453217.3767089844,128.0,-0.01911223162558456,54.43271749409646,89.97300884791184,0.0,97.43667989014342,1.524649396181E12,0.0,
453218.3532714844,128.0,-0.005409122158184309,54.40062336929123,89.97300884791184,0.0,97.43679163034001,1.524649396181E12,0.0,
453219.3298339844,128.0,0.08474291381155417,54.31083194146537,89.97300884791184,0.0,97.43690336079509,1.524649396184E12,0.0,
453220.3063964844,128.0,0.15650393444346603,54.412884046183116,89.97300884791184,0.0,97.4370150815099,1.524649396184E12,0.0,
453221.2829589844,128.0,0.19797387098954572,54.37429897478807,89.97300884791184,0.0,97.43712679248573,1.524649396184E12,0.0,
453222.2595214844,128.0,0.2066284664426406,54.42802958822603,89.97300884791184,0.0,97.43723849372385,1.524649396184E12,0.0,
453223.2360839844,128.0,0.20121934428445631,54.38078992137789,89.97300884791184,0.0,97.43735018522554,1.524649396185E12,0.0,
453224.2126464844,128.0,0.17994346379559803,54.42911141265767,89.97300884791184,0.0,97.43746186699207,1.524649396185E12,0.0,
453225.1892089844,128.0,0.140997784256671,54.364923163047216,89.97300884791184,0.0,97.43757353902471,1.524649396187E12,0.0,
453226.1657714844,128.0,0.06959737176863812,54.36708681191049,89.97300884791184,0.0,97.43768520132473,1.524649396188E12,0.0,
453227.1423339844,128.0,-0.013342501323521296,54.33715633596854,89.97300884791184,0.0,97.43779685389342,1.524649396188E12,0.0,
453228.1188964844,128.0,-0.07897318350949091,54.35266248615533,89.97300884791184,0.0,97.43790849673204,1.524649396188E12,0.0,
453229.0954589844,128.0,-0.08005500794112777,54.368168636342126,89.97300884791184,0.0,97.43802012984185,1.524649396189E12,0.0,
453230.0720214844,128.0,-0.07067919620027498,54.38295357024116,89.97300884791184,0.0,97.43813175322413,1.524649396189E12,0.0,
453231.0485839844,128.0,-0.06959737176863812,54.39521424713305,89.97300884791184,0.0,97.43824336688014,1.524649396191E12,0.0,
453232.0251464844,128.0,-0.06743372290536438,54.419735600916816,89.97300884791184,0.0,97.43835497081119,1.524649396192E12,0.0,
453233.0017089844,128.0,-0.07067919620027498,54.409999181032084,89.97300884791184,0.0,97.43846656501852,1.524649396192E12,0.0,
453233.9782714844,128.0,-0.06274581703493799,54.31227437404089,89.97300884791184,0.0,97.4385781495034,1.524649396192E12,0.0,
453234.9548339844,128.0,-0.03606081438789539,54.43127506152094,89.97300884791184,0.0,97.4386897242671,1.524649396192E12,0.0,
453235.9313964844,128.0,0.0032454732949105856,54.395935463420805,89.97300884791184,0.0,97.43880128931092,1.524649396193E12,0.0,
453236.9079589844,128.0,0.0018030407193947698,54.35013822914818,89.97300884791184,0.0,97.43891284463609,1.5246493962E12,0.0,
453237.8845214844,128.0,0.018030407193947696,54.36239890604006,89.97300884791184,0.0,97.4390243902439,1.524649396201E12,0.0,
453238.8610839844,128.0,0.0641882496104538,54.38115052952177,89.97300884791184,0.0,97.43913592613562,1.524649396201E12,0.0,
453239.8376464844,128.0,0.15650393444346603,54.26359227461723,89.97300884791184,0.0,97.43924745231251,1.524649396201E12,0.0,
453240.8142089844,128.0,0.21564367003961446,54.2470042999988,89.97300884791184,0.0,97.43935896877586,1.524649396201E12,0.0,
453241.7907714844,128.0,0.24845901113259927,54.283065114386694,89.97300884791184,0.0,97.43947047552692,1.524649396202E12,0.0,
